trial,x,y,z,dx,dy,dz,energy
7,0.03177059456548901,-0.0397420065466407,-0.0030000017008335795,-0.07709017038815476,-0.09883368361542227,0.9921134051168404,11.604469778652328
7,0.06880827662968195,0.003297510184486843,-0.20999998598280512,0.28305124717566743,0.7518807926801496,-0.5954471135801821,7.591364478386259
7,0.034723764461790915,-0.04117121614267499,-0.0030000011506071296,0.5712692144024449,-0.07544309404062326,0.817288091334745,6.659588152335302
7,0.03415919409102646,-0.040289844930515115,-0.0030000000037257034,0.025811440711682163,-0.4975401654380405,0.8670568339528125,11.316140872877563
7,0.03926835016949483,-0.03816728874375154,-0.0030000004375523434,0.6180812436325327,-0.15392677997600931,0.7708969598304815,9.647037174559285
7,0.02949778916178186,-0.07897022575515171,-0.20999998557280614,0.5373494389971133,0.10276639928532885,-0.8370750549308084,7.832178831665486
7,0.033002050365697935,-0.03983834340720023,-0.002717850144535661,-0.17534616190871113,-0.982574473233857,-0.06165328906953975,24.069386468631976
7,0.07110392215013224,-0.012137452986731433,-0.20999998583425689,-0.1996836112014644,-0.363964120618652,-0.9097563268918958,6.262408249192423
7,0.05430018667645155,-0.012137748285088783,-0.20999998593392968,-0.24561730792220393,0.7056750835845632,-0.6646012447001349,8.357157840573946
7,-0.010823628427240816,-0.030665959033615443,-0.20999998569135564,-0.24419186527973566,0.039070845605550825,-0.9689395244053524,9.785531734569005
7,0.015131303472789076,-0.045150424570760836,-0.20999998534692954,0.9520328337404638,-0.05503081472823181,-0.3010067987777842,6.694543272824798
7,0.03939249675173524,-0.035343107504111584,-0.003000000257058272,-0.16137726458975948,0.2884924050604507,0.9437846739039386,7.405755750130398
7,0.038349925326899716,-0.034074708903786874,-0.003000000968519709,-0.20876717242560178,-0.04131091129979443,0.9770924604790475,11.206253081687539
7,0.027921268713197427,-0.06459801418064848,-0.20999998437865736,-0.043788389364640204,-0.7440864304528833,-0.6666468037669852,8.228412934756898
7,0.030026517182365976,-0.04038660621378819,-0.20999998537066727,-0.850168139770491,0.18648566633137886,-0.49237915306410396,8.382721997628582
7,-0.015300904719075987,-0.06802299948274532,-0.2099999859769557,0.20694275308654658,-0.7737706679474622,-0.5987099885329281,7.760997753307972
7,0.027953075229292055,-0.03885010334557537,-0.0030000005570952025,-0.13554245095566264,-0.1834427972921904,0.9736410961491655,1.2893319462218094
7,0.022081301786912012,-0.06784907494283099,-0.20999998434229905,0.3710436397239607,-0.5521063136362613,-0.7466627323386201,6.508740524874431
7,0.03749841825904929,-0.042681993829593534,-0.0030000000142007396,-0.4974087450766,-0.28252315328553823,0.8202226576844351,2.4868103082950173
7,0.023281129570430003,-0.028259567651588657,-0.2099999851653509,-0.026131475150777406,0.8781607647519108,-0.47765135533858133,6.308911121008242
7,0.03722577795216122,-0.03978463540001858,-0.0030000010409238125,0.09773434518812917,-0.4808044455218413,0.8713639210669,6.366370907826862
7,0.05549763169224625,-0.02534166896826909,-0.20999998474368536,0.3101444689802825,-0.2704379022865282,-0.9114130509093016,7.385785218681207
7,0.02944500018605114,-0.03636944966696766,-0.00300000100927484,-0.1842812282555637,-0.5291268673869387,0.8282905209658662,5.5307451730437265
7,0.043374167587182794,-0.05718330010971437,-0.2099999838171359,0.5868514223382236,0.08637354197185987,-0.8050745427268458,7.669719208084014
7,0.030379421102197848,-0.0361247934952978,-0.0030000009641807743,-0.07699457469331863,-0.0920395935286531,0.9927741680215474,5.920359469807331
7,0.036071230286527596,-0.038986133328809625,-0.004439920837153718,0.21206268184184335,0.5428783625051652,0.8125961496916876,8.295185721381875
7,0.03012619774618788,-0.042122283401893494,-0.20999998337750264,-0.04350453555889146,0.32849851135957786,-0.9435020314871327,6.821173247656662
7,0.06575951663428195,-0.038873928189586265,-0.20999998473057635,0.2588264430899715,0.5379932114614534,-0.8022295038072248,5.386492006979354
7,0.051868944491568814,-0.07893286437883569,-0.1445126204243464,-0.6965077645588591,-0.42538583730283797,-0.5778614222557034,8.127142854612634
7,0.032291911771223515,-0.03331967298860844,-0.0030000004545746774,-0.769204906966518,0.5131344460116589,0.38081078164219384,11.61789737213491
7,0.02802779813758186,-0.04309340939120951,-0.0030000015223432706,0.4659386996023443,-0.4453981409203682,0.7645401390885609,1.5530110796412553
7,0.014736075927605532,0.0002567613254141033,-0.20999998572499207,0.43424814826516306,-0.13949435940722524,-0.8899268899307656,6.517972477148166
7,0.055317701739009795,-0.040301059491016034,-0.20999998541552115,-0.0035595608184560657,0.3690926597360886,-0.9293857853742544,10.886948426813147
7,0.038361083448331945,-0.03420440602523288,-0.002981789761947789,-0.10370059191231948,0.9665586080301021,-0.23454348100074376,12.389697838358543
7,0.06288833898144681,-0.07991937875023467,-0.2099999858886231,0.6479114004423695,-0.07620756644542023,-0.7578939398050851,6.994504784777137
7,0.00999570176705431,-0.043614389252526795,-0.2099999847804806,0.16543722465227792,0.19850545321000687,-0.9660362880064302,5.817062758543854
7,0.03425465461215545,-0.04050584088043843,-0.0030000015281558207,0.4836915369845883,0.36441738771153054,0.7957653326094263,7.560926972867665
7,0.026031509771356102,-0.05287320440323994,-0.20999998556203048,0.6824313847424721,-0.235364720072484,-0.6920194026641688,6.417714567981683
7,0.02437873572951962,-0.03298328318309482,-0.0030000001850315414,-0.5639232418231223,-0.7876829586259112,0.24808493308145785,3.3391146639588363
7,0.062307906900183715,-0.050359828585853174,-0.08366856363840196,0.6549612694604706,0.7186408698793394,0.2336258454148325,8.70874068271476
7,0.05989377942086378,-0.06732733969760518,-0.20999998500805656,0.13040576362017364,-0.10016852008837518,-0.9863876542201572,7.195532144183286
7,0.03423463826632711,-0.029454289313104377,-0.20999998512298923,0.9094195418200606,0.08044957986954303,-0.40802446256885816,6.42468820251466
7,0.032706882341635435,-0.03984429367967561,-0.003000000123713327,0.7664734535170608,-0.035596654625716165,0.6412887986181326,4.626575638452693
7,0.03379488427915017,-0.039598447498566385,-0.0023580535534675805,-0.1872714707004451,-0.6757601427147474,-0.7129359198271867,9.055234128092994
7,0.04377316981069501,-0.05761117930101825,-0.20999998368090142,0.19591092462897836,-0.45525171299536005,-0.8685417591721247,5.813474003605168
7,0.03766532708319073,-0.03323997513962011,-0.003000001009045934,-0.36273527102595127,0.019227657123172915,0.9316938447554985,4.011808778241713
7,0.034174423262763653,-0.040286942206710044,-0.002941072088369396,-0.40066021378876016,-0.5427086998069085,-0.7381996073154197,9.116430681510575
7,0.014064760753118957,0.003105582218303986,-0.20999998561281855,0.5823268596661905,0.09658932774745287,-0.8071963393602625,7.282044285923303
7,0.03130790719634775,-0.037912043307804205,-0.0029386369119559436,-0.5045214164042986,-0.6910807262207979,0.5175573110637458,5.666901166543656
7,0.046213220648730416,-0.04397249546652633,-0.20999998566965314,-0.11828136377045463,-0.706343733619815,-0.6979169355737272,5.676095024769457
7,0.017036380272430658,-0.012965058231465352,-0.20999998582403945,0.9269789084409356,0.34275806495833705,-0.15240410825062536,5.280526499099583
7,0.0655285857121071,-0.06269087503290668,-0.20999998397329767,-0.22330730447974448,-0.2538776318682174,-0.9411057304059817,8.153719459299037
7,0.03481989689975705,-0.03898191520305044,-0.0002877556783762781,0.5790320716294434,-0.7826443143489187,0.2284507326357812,10.197189270451313
7,0.032115817720547404,-0.038170560123552744,-0.0022458652848654607,-0.563959154087636,-0.6720342326155613,-0.4799167247695911,22.492397856288374
7,0.03392178615618593,-0.0390364750551095,-0.0009339909120540898,0.8842415237941026,-0.4176861101522531,0.20893836647242023,7.405523235327976
7,-0.005368325629733397,-0.02650320334157926,-0.2099999853334038,0.012262750774136775,-0.8988949811916336,-0.43799250876235785,5.705676449307407
7,0.034565308689977654,-0.040471733065916546,-0.0030000013317757184,0.10707550963487135,0.28209168112408334,0.9533934752645525,5.196936558261414
7,0.03685873142155918,-0.04258205786202616,-0.0030000002000590015,0.1701317506274936,0.493556080565076,0.8529112396760079,2.234779974148617
7,0.03368044476833528,-0.041961224838216335,-0.003000002580154629,0.7035806388970719,-0.16879598740451257,0.6902769003851453,4.69696835555319
7,0.03305472455639464,-0.04039304269237227,-0.0030000003979788583,-0.6834802885635083,0.3425956294853625,0.6445796535748486,7.4532976665807915
7,0.035198927205224294,-0.0403681160458811,-0.0028554810726298964,-0.7786622110352251,-0.6007199842117615,-0.1811647362881511,14.095139970035726
7,0.03415157901271121,-0.04028205416422284,-0.0028480993960581418,0.34808596733496366,-0.8527044909549842,-0.3895269059380669,16.230267472728112
7,0.033693046865457835,-0.04130404849809657,-0.003000000064122395,-0.34775767381829464,-0.8744285816680655,0.33828871672354666,5.592852336374552
7,0.036127621801395594,-0.03978900547364453,-0.0025000000134228727,0.1262918301900445,0.30876060051743426,0.9427180199801861,11.406563933965899
7,0.03615702973728803,-0.04050003624396324,-0.0030000000200301573,-0.7002652127408846,0.5200034152620687,0.4891064096295898,3.4853543332260717
7,0.03553563003364789,-0.039376924034652754,-0.0013783648667696448,0.0667517981545453,-0.9976441859565867,0.015820103354720172,6.592577999887942
7,0.031593103825336845,-0.045672918515991714,-0.00300000005935963,0.11189988272583035,-0.09446868135190978,0.9892189264715757,2.0960325402043796
7,0.035522284283794475,-0.07167498546931703,-0.20999998539769588,0.41888056264319684,-0.1333412374231456,-0.8981977447322962,5.6277938237481795
7,0.029445379725611905,-0.039151188013849064,-0.003000001482484192,0.824093259529686,-0.3389699538669249,0.45383881496979994,1.0138730070248636
7,0.03655018555709462,-0.04019215110616027,-0.0030000008013494825,0.19706493093334834,-0.806607718969005,0.5572695942682081,6.638410121964958
7,0.06101727611282516,0.05071544056072762,-0.20999998578493273,0.46151716088106776,-0.40824100233707034,-0.787617416150191,6.456849945988033
7,0.02686863916217286,-0.009023146295556086,-0.20999998593360153,-0.7181864149246551,-0.0904402172293082,-0.689948433236272,6.642909842020057
7,0.040816414426631226,-0.03911574633727618,-0.0030000003494500514,0.42902994295216945,-0.3922184652218409,0.8136940356113481,4.557484663686864
7,0.03610107280951179,-0.039595480560006106,-0.002263278428287174,0.5512337147329864,-0.8201638492601298,0.15320787221445192,4.769770809300377
7,0.03989687903794757,-0.019178137152432363,-0.2099999855964895,0.7260963899243317,0.34341396697549054,-0.5956936123755314,6.607517754781443
7,0.03782059981986467,-0.039239301480725,-0.00300000065730647,0.27145318191394974,0.5716003023136071,0.7743295580202172,5.482399804104961
7,-0.0018606685587767968,-0.04041462769075109,-0.20999998580591658,-0.28683292540935373,0.7896635251312127,-0.5423637063617538,6.210012455603518
7,0.036106302513646896,-0.0396830466862484,-0.002474931868885626,-0.05600726200404582,-0.9795217205122742,-0.19339179312340177,9.240783060624373
7,0.05196960768168411,-0.0062207431341421635,-0.209999985196796,-0.5881302519045808,-0.15108994047775426,-0.7945279332289603,7.331107391050281
7,0.036132599588298564,-0.04070355483861754,-0.0030000014438437833,0.011710975407748698,0.04510904946250939,0.9989134230310392,5.197097070864623
7,-0.006063220589680833,-0.0834985981525174,-0.20999998571823403,-0.31435651183155744,-0.2646333696834436,-0.9116738249610338,6.096193201673225
7,0.011469584365680586,-0.038613984652063185,-0.20999998490908084,-0.7466224378363306,0.2776281223720136,-0.6045474017705517,7.0687691221652456
7,0.036463963665045215,-0.040095539521186434,-0.0025624232058941267,-0.6531572890757843,-0.727029785589184,0.211691394707761,22.27882421223933
7,0.04086250804623416,-0.03489836821244789,-0.003000000109408459,-0.5838142370487334,0.788382760229963,0.19394215630282724,10.37178081765533
7,0.028309799864451982,-0.07688312556857085,-0.20999998576310908,-0.5189673161435265,-0.6357122606893332,-0.5714392762000549,4.570383432656247
7,0.03393744414409203,-0.04165259150297322,-0.0030000020085173586,-0.6348167478577263,0.2969497376688997,0.7133221922369385,3.3323126538439256
7,0.03946400424427801,-0.035313449372276214,-0.0030000002071917204,-0.4305870199343497,0.01778293403324338,0.9023738612799159,2.2798412455010437
7,0.038190332886227196,-0.03888707325512512,-0.0030000015015415474,0.8590367315780734,0.19802655417258538,0.47206077748759556,7.616731614486565
7,0.038699850364250415,-0.03814522056964545,-0.003000001264820171,0.5663016516992916,-0.11498205115215526,0.8161382034897628,8.500189843293533
7,0.005845508893566283,-0.05712687588362003,-0.20999998342748416,-0.06055117902159668,-0.18824447450853013,-0.9802538306663751,7.451128739391366
7,0.031233553501321308,-0.061238555073574744,-0.209999985448182,0.07196678144693204,-0.9640380859086498,-0.2558346170590603,6.13316261909554
7,0.03837193579854003,-0.0327527396092316,-0.0030000012546753975,-0.6850536418638021,-0.5406397641638846,0.48827262177390307,8.229381430181276
7,0.03831211724919778,-0.03861579911208174,-0.002995531724469483,0.6623931637905911,-0.5575504743414924,0.5003726262747275,23.254080528579273
7,0.038479791071950625,-0.038345635451804395,-0.0029700642415196824,0.9103405095134813,-0.4100612751886599,-0.05594557470779267,6.718343776622486
7,0.03624912252213773,-0.04017301601041927,-0.0028299364619795665,0.4615508655320768,-0.8684494727186973,0.18101467305499702,7.668972724778868
7,0.034076183955919645,-0.04026492323785594,-0.0027549020793992155,0.027204564013014035,-0.6153225867513995,-0.7878058300942108,14.59881982261685
7,0.03456733188391645,-0.03980144516721563,-0.0023889991056378693,-0.3333028006657074,-0.9079219351921355,0.25413973059197825,7.961900347741854
7,0.03760257683664829,-0.0409533115341776,-0.00300000006899371,-0.00625803163489963,0.6022660821660828,0.7982708834176364,1.3764352645013667
7,0.02353178066464429,-0.05327288231456982,-0.20999998550415516,-0.8904863327235292,0.20755757239882286,-0.4049122687354731,8.738782694252293
7,0.03503410252172777,-0.03968277407040108,-0.0020247313924686176,-0.4282215158581365,-0.7929655366898531,-0.43339588251197414,4.069719617348147
7,0.03517929681210402,-0.03998108135989832,-0.002500000477399478,0.25171675853967845,-0.9162699552567843,0.31158954180782195,4.979185445534931
7,0.06924216027808319,-0.03841586531539007,-0.20999998597290298,0.04436483988857982,0.14620929136906463,-0.9882583691014293,8.165431920187169
7,0.04882925120820572,-0.05432864698129085,-0.20999998296145772,0.6017715920239816,-0.05896211839462658,-0.7964888069692759,7.00482063803555
7,0.053392414570063315,-0.04991925561154412,-0.20999998525862318,-0.8378756794986677,-0.129485293810498,-0.5302809674045025,7.129378636642409
7,0.03714102544485706,-0.039928436094692474,-0.003000000357438851,-0.944617254774622,-0.16902621255363534,0.28129767409601886,5.962491748906692
7,0.034772563300148406,-0.04049478519584519,-0.0030000007599205714,0.217432755543114,-0.40664689206311966,0.8873338165495183,12.40309039186096
7,0.0338107611953797,-0.0427428483417409,-0.0030000005682136854,0.8642847213433941,0.3851398585452931,0.3235416662689414,0.7575340100878927
7,0.03919145607983834,-0.042038487680909356,-0.0030000006297960227,-0.821803411960097,0.33993308180695886,0.45725775224042564,4.718150465395002
